date,time,PRICE_XLREsynprice_XLREsynprice_ON_XLRE,PRICE_XLRE_XLREsynprice_ON_XLRE,BETA_XLREsynprice_ON_XLRE,SPREAD_XLREsynprice_ON_XLRE,Z_XLREsynprice_ON_XLRE,Z_VOL_XLREsynprice_ON_XLRE,market_close,SIGNAL_XLREsynprice_ON_XLRE,POS_XLREsynprice_ON_XLRE,POS_BETA_XLREsynprice_ON_XLRE,PAIR_BASE_XLREsynprice_ON_XLRE,PAIR_RET_XLREsynprice_ON_XLRE,SL_XLREsynprice_ON_XLRE,LOSS_XLREsynprice_ON_XLRE,COOLDOWN_XLREsynprice_ON_XLRE,CAPITAL_XLREsynprice_ON_XLRE,REMAINING_CAPITAL,CAPITAL,PORT_RET
2021-10-04,17:10:00.000000000,204.3497666774903,44.7372,6.335671010444547,-79.09041445096952,0.310757522046093,1.0015205922132968,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:11:00.000000000,204.3755746893924,44.76,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:12:00.000000000,204.4046236685729,44.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:13:00.000000000,204.4593788381441,44.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:14:00.000000000,204.40113935926055,44.77,6.301770724137712,-77.72913596038481,0.42076272936177556,0.9701631325110663,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:15:00.000000000,204.45015407360535,44.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:16:00.000000000,204.53704075157663,44.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:17:00.000000000,204.5193517781869,44.755,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:18:00.000000000,204.50821519439862,44.755,6.313938369764308,-78.07209654440302,0.33374370399089065,0.886567840642943,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:19:00.000000000,204.5319936047692,44.765,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:20:00.000000000,204.45652674319933,44.76,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:21:00.000000000,204.48137172240985,44.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:22:00.000000000,204.64623717639233,44.795,6.32103632993879,-78.50458522321577,0.2713265629755757,0.7867892320508985,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:23:00.000000000,204.69039635874194,44.805,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:24:00.000000000,204.72131254112293,44.805,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:25:00.000000000,204.702719730467,44.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:26:00.000000000,204.69032447081366,44.79,6.3616856020145836,-80.24957364341952,0.025143470037049823,0.7443414351201153,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:27:00.000000000,204.71783933019952,44.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:28:00.000000000,204.64656867344297,44.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:29:00.000000000,204.5490393233958,44.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:30:00.000000000,204.77496094078003,44.8035,5.954868447485541,-62.023987546138414,2.129818983401428,0.7756383936835612,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:31:00.000000000,204.77112948634846,44.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:32:00.000000000,204.7589569062783,44.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:33:00.000000000,204.8440865659342,44.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:34:00.000000000,204.86879756776653,44.84,5.576429738869943,-45.17831192316174,3.0026516270910695,0.9052681407200165,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:35:00.000000000,204.8538513846598,44.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:36:00.000000000,204.86763096700838,44.825,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:37:00.000000000,204.90194143672915,44.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:38:00.000000000,204.81673015138125,44.8267,5.661823302311175,-48.98412447433111,2.2670243237422647,0.9461791235245981,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:39:00.000000000,204.8221732579947,44.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:40:00.000000000,204.83339486010618,44.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:41:00.000000000,204.8541251059916,44.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:42:00.000000000,204.854755112588,44.83,5.552735094450174,-44.07435917161328,2.290769207947161,0.9796510473261776,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:43:00.000000000,204.85464387976225,44.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:44:00.000000000,204.8762199830231,44.8322,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:45:00.000000000,204.87332472278936,44.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:46:00.000000000,204.89255008978466,44.8406,5.4996669013431845,-41.71581356658456,2.106943067392863,1.0059069257891546,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:47:00.000000000,204.8907929590442,44.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:48:00.000000000,204.94247929007363,44.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:49:00.000000000,204.91216329168347,44.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:50:00.000000000,204.89449638620394,44.855,5.459368428793229,-39.98547448731634,1.9192396286096611,0.9944092683081938,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:51:00.000000000,204.8636215585483,44.845,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:52:00.000000000,204.80899072142293,44.8343,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:53:00.000000000,204.83379466310387,44.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:54:00.000000000,204.83531555398315,44.835,5.488967298413461,-41.26253327038438,1.6364010985022908,0.9680706305712861,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:55:00.000000000,204.8193626662698,44.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:56:00.000000000,204.86410586431217,44.8401,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:57:00.000000000,204.82634458542958,44.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:58:00.000000000,204.84029338970606,44.845,5.112506806294571,-24.430074338573974,2.2141454002808234,0.9692979942995675,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,17:59:00.000000000,204.8402975567931,44.8422,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:00:00.000000000,204.92656957538065,44.8491,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:01:00.000000000,204.98076333436617,44.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:02:00.000000000,204.96186381507417,44.85,4.8597542808375165,-12.998115680488468,2.298809492107295,1.004059043427289,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:03:00.000000000,204.91902856986744,44.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:04:00.000000000,204.92000706010288,44.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:05:00.000000000,204.99313681545374,44.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:06:00.000000000,205.03229660808466,44.86,4.88535110394942,-14.124553915086295,1.9312872171291242,1.0163720262824008,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:07:00.000000000,205.10537847597988,44.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:08:00.000000000,205.10417450796695,44.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:09:00.000000000,205.09094642001995,44.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:10:00.000000000,205.06883036000573,44.85,4.994776090838048,-18.946877314080723,1.542724711982547,1.0131746585227455,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:11:00.000000000,205.01539174587995,44.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:12:00.000000000,204.9811556406425,44.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:13:00.000000000,204.99623494534862,44.825,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:14:00.000000000,205.0965770074628,44.815,5.170459167749727,-26.617550595241198,1.128824753148135,1.0088752200899564,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:15:00.000000000,205.113371611942,44.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:16:00.000000000,205.21500792742543,44.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:17:00.000000000,205.19454316780525,44.835,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:18:00.000000000,205.29943205625722,44.85,5.545160558424821,-43.40101898909603,0.4229799894851656,1.0131182113927941,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:19:00.000000000,205.28226322395537,44.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:20:00.000000000,205.46601667612185,44.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:21:00.000000000,205.4976415468156,44.9,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:22:00.000000000,205.5262708097645,44.93,5.819965509130209,-55.964779515455774,-0.1233412549683854,1.0297286361991629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:23:00.000000000,205.51902561592325,44.91,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:24:00.000000000,205.51629987330492,44.91,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:25:00.000000000,205.55994830316462,44.905,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:26:00.000000000,205.57350856622958,44.885,6.325896066646724,-78.36433638520862,-1.0652929366979327,1.1017302794311432,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:27:00.000000000,205.5858361261731,44.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:28:00.000000000,205.56000958597537,44.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:29:00.000000000,205.37257379286936,44.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:30:00.000000000,205.36656875306576,44.89,6.722118206569479,-96.38931753983817,-1.7246579679654985,1.2354023113777248,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:31:00.000000000,205.4017707655279,44.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:32:00.000000000,205.37425735972124,44.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:33:00.000000000,205.41547864171986,44.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:34:00.000000000,205.4236460739392,44.895,7.1603537709854574,-116.04043647445292,-2.2001688657567335,1.4074740042413296,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:35:00.000000000,205.37458492247245,44.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:36:00.000000000,205.38617157417985,44.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:37:00.000000000,205.41622977692134,44.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:38:00.000000000,205.43397832354748,44.9,7.177082924352831,-116.8170449798946,-1.9810062494661593,1.53675687297974,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:39:00.000000000,205.5035819197597,44.91,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:40:00.000000000,205.4112422190726,44.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:41:00.000000000,205.39655330429432,44.8875,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:42:00.000000000,205.4391525046463,44.9,7.111164963528575,-113.85215435778667,-1.7117624210105844,1.6299933189234803,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:43:00.000000000,205.5238452421767,44.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:44:00.000000000,205.55311123719065,44.925,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:45:00.000000000,205.61401590914622,44.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:46:00.000000000,205.59809422637963,44.9301,7.024831673260604,-110.02829533638666,-1.4769591499041854,1.6968736156119215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:47:00.000000000,205.62697800561781,44.9101,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:48:00.000000000,205.67224872690744,44.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:49:00.000000000,205.80431227480742,44.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:50:00.000000000,205.74018548135575,44.9557,6.929992547303794,-105.80248047746943,-1.2725194616551443,1.7456916680822132,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:51:00.000000000,205.75233292694824,44.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:52:00.000000000,205.73862266603143,44.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:53:00.000000000,205.7023932275373,44.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:54:00.000000000,205.6639640469383,44.94,6.8410109213112085,-101.77106675678738,-1.104341656361093,1.7799023112590342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:55:00.000000000,205.6734295653973,44.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:56:00.000000000,205.7011240874075,44.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:57:00.000000000,205.69049181750717,44.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:58:00.000000000,205.67696701235167,44.92,6.859803873431353,-102.46542298218475,-1.04323984204562,1.7748505583463858,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,18:59:00.000000000,205.70751943224622,44.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:00:00.000000000,205.71033044559798,44.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:01:00.000000000,205.8498074314385,44.955,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:02:00.000000000,205.87768006487258,44.97,6.788852863584418,-99.41703321051867,-0.8830518010206851,1.6963465601932521,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:03:00.000000000,205.89723639973053,44.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:04:00.000000000,205.95587628152776,44.975,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:05:00.000000000,205.98487773476322,45.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:06:00.000000000,206.00481903878864,44.995,6.7002065530160975,-95.47097481417063,-0.7169641000340012,1.6446531442258208,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:07:00.000000000,205.9632406868198,44.97,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:08:00.000000000,205.95807309098268,44.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:09:00.000000000,205.96068289213218,44.99,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:10:00.000000000,205.84247789171135,44.94,6.729249027226439,-96.5699733918448,-0.6820330928018326,1.5767649304270521,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:11:00.000000000,205.8620894507662,44.94,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:12:00.000000000,205.73078740592032,44.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:13:00.000000000,205.84064801721817,45.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:14:00.000000000,205.78986762920545,44.96,6.6863045894781585,-94.82638671373257,-0.5765101316152105,1.505300599980702,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:15:00.000000000,205.81115664390853,44.985,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:16:00.000000000,205.79305648333892,44.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:17:00.000000000,205.63826458956044,44.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:18:00.000000000,205.63807781312937,44.94,6.674277486946826,-94.30395245026097,-0.5040292233819685,1.4330172368272556,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:19:00.000000000,205.6387260672553,44.935,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:20:00.000000000,205.55000262439938,44.93,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:21:00.000000000,205.50722588103156,44.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:22:00.000000000,205.52385846485998,44.9257,6.6926643029983905,-95.1487702123548,-0.4684682276862179,1.368652070292322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
2021-10-04,19:23:00.000000000,205.60273697562718,44.95,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918500544026699,0.9918500544026699,0.0
