date,time,PRICE_XLCsynprice_XLCsynprice_ON_XLC,PRICE_XLC_XLCsynprice_ON_XLC,BETA_XLCsynprice_ON_XLC,SPREAD_XLCsynprice_ON_XLC,Z_XLCsynprice_ON_XLC,Z_VOL_XLCsynprice_ON_XLC,market_close,SIGNAL_XLCsynprice_ON_XLC,POS_XLCsynprice_ON_XLC,POS_BETA_XLCsynprice_ON_XLC,PAIR_BASE_XLCsynprice_ON_XLC,PAIR_RET_XLCsynprice_ON_XLC,SL_XLCsynprice_ON_XLC,LOSS_XLCsynprice_ON_XLC,COOLDOWN_XLCsynprice_ON_XLC,CAPITAL_XLCsynprice_ON_XLC,REMAINING_CAPITAL,CAPITAL,PORT_RET
2022-12-14,16:59:00.000000000,109.53869162103895,50.664,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:00:00.000000000,109.42756881904388,50.625,3.323584353676127,-58.82888908581005,-0.7065992427134804,0.631907710405826,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:01:00.000000000,109.35082809253647,50.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:02:00.000000000,109.41487206578263,50.6386,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:03:00.000000000,109.29362641186705,50.62,3.6632206153459532,-76.13860113694508,-1.1562784348478867,0.6116516568115854,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:04:00.000000000,109.27341540661419,50.59,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:05:00.000000000,109.29556566232162,50.615,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:06:00.000000000,109.26123834224138,50.61,3.7919743506519197,-82.65058354425226,-1.2591357302797412,0.5864492223667503,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:07:00.000000000,109.26695710864415,50.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:08:00.000000000,109.15831894094396,50.59,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:09:00.000000000,109.194416462775,50.61,4.0787248091229005,-97.229846126935,-1.644635397623111,0.5595423825960052,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:10:00.000000000,109.19979508912809,50.59,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:11:00.000000000,109.26215234597083,50.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:12:00.000000000,109.34221838240872,50.62,4.219180330184781,-104.23268993154487,-1.7476601754764074,0.5505979112171843,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:13:00.000000000,109.27873068637666,50.61,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:14:00.000000000,109.17011236975239,50.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:15:00.000000000,109.15284785834749,50.57,4.210312107071982,-103.76263539628263,-1.6253165389698612,0.5327981654315317,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:16:00.000000000,109.04637581834642,50.5525,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:17:00.000000000,108.98522085390599,50.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:18:00.000000000,108.96421723354011,50.51,4.141988023893709,-100.2475978533311,-1.3289120527794882,0.5358257963477842,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:19:00.000000000,109.04244608484493,50.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:20:00.000000000,108.9915835469048,50.53,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:21:00.000000000,109.03022984782817,50.55,4.235372526734506,-105.06785137860109,-1.3515586745367576,0.5334658578559769,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:22:00.000000000,109.09900461354307,50.575,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:23:00.000000000,109.13792978549375,50.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:24:00.000000000,109.09834585766968,50.56,4.093096683109314,-97.84862244033725,-1.0115753115873745,0.525081542308803,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:25:00.000000000,109.13343030630244,50.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:26:00.000000000,109.09880563250397,50.55,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:27:00.000000000,109.0301016533108,50.5,2.976499933222528,-41.283144974426875,0.8540971005994157,0.6614809351892852,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:28:00.000000000,109.03370839840454,50.51,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:29:00.000000000,109.09542181806415,50.53,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:30:00.000000000,109.09266682406889,50.53,2.541757523361843,-19.34234083140504,1.448326073255335,0.8466198104507342,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:31:00.000000000,109.14835663812646,50.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:32:00.000000000,109.11474155816255,50.53,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:33:00.000000000,109.07892658881013,50.54,2.479415162053023,-16.230715701349638,1.4214252089773505,0.9807888431614528,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:34:00.000000000,109.00126561266393,50.53,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:35:00.000000000,108.93884578572755,50.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:36:00.000000000,109.0659901296683,50.53,2.4014750238358564,-12.280542824757532,1.4356915001663797,1.0895419446919066,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:37:00.000000000,109.0442587884567,50.545,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:38:00.000000000,109.04841963282594,50.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:39:00.000000000,109.11068133125569,50.5669,2.6393306962413825,-24.35209005251268,1.0687800875864004,1.1502919136054983,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:40:00.000000000,109.0440069203049,50.54,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:41:00.000000000,109.01782763502612,50.55,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695879391204378,0.9695879391204378,0.0
2022-12-14,17:42:00.000000000,109.03326090873018,50.55,1.6251607121331757,26.881386910398163,2.2656553592933335,1.3013352563566376,0,-1.0,0.0,0.0,191.1851349070622,0.0,0.0,0.0,0.0,0.8721928306357899,0.09695879391204376,0.9691516245478337,-0.00044999999999998194
2022-12-14,17:43:00.000000000,109.02255191873785,50.545,,,,,0,0.0,-1.0,1.6251607121331757,191.1663001135092,0.000013511439751496708,0.0,0.0,0.0,0.8722046152166727,0.09695879391204376,0.9691634091287165,0.000012159687487805831
2022-12-14,17:44:00.000000000,108.98560589927972,50.52,,,,,0,0.0,-1.0,1.6251607121331757,191.08872507624775,-0.0000192659393575707,0.0,0.0,0.0,0.8721878113754485,0.09695879391204376,0.9691466052874923,-0.00001733850150127141
2022-12-14,17:45:00.000000000,108.90071810927478,50.5,1.9882882740600096,8.492160269244295,1.6481761141092182,1.379087092453063,0,-1.0,-1.0,1.6251607121331757,190.97133407200016,0.0002741374497180449,0.0,-0.00001926593935752674,0.0,0.872426910717734,0.09695879391204376,0.9693857046297778,0.0002467112209659658
2022-12-14,17:46:00.000000000,108.91937525365132,50.5,,,,,0,0.0,-1.0,1.6251607121331757,190.9899912163767,-0.00009769604672454755,0.0,0.0,0.0,0.8723416780575008,0.09695879391204376,0.9693004719695446,-0.00008792440390457754
2022-12-14,17:47:00.000000000,108.99930987616187,50.53,,,,,0,0.0,-1.0,1.6251607121331757,191.11868066025124,-0.00016325358699674248,0.0,-0.00009769604672449361,0.0,0.8721992651494712,0.09695879391204376,0.969158059061515,-0.00014692338665662667
2022-12-14,17:48:00.000000000,108.97596685347474,50.52,1.9526675559262003,10.327201928083099,1.4952338031657884,1.405326100532457,0,-1.0,-1.0,1.6251607121331757,191.0790860304428,0.00003710477458978621,0.0,-0.0002609336844912047,0.0,0.8722316279066019,0.09695879391204376,0.9691904218186457,0.0000333926513101877
2022-12-14,17:49:00.000000000,108.93031800270577,50.51,,,,,0,0.0,-1.0,1.6251607121331757,191.01718557255248,0.00015384856740916715,0.0,-0.0002238385917869845,0.0,0.8723658194930042,0.09695879391204376,0.9693246134050479,0.00013845740050800426
2022-12-14,17:50:00.000000000,108.79720366958249,50.4908,,,,,0,0.0,-1.0,1.6251607121331757,190.85286815375622,0.0005335187362585423,0.0,-0.00007002446162462928,0.0,0.8728312430025752,0.09695879391204376,0.969790036914619,0.00048015236911819973
2022-12-14,17:51:00.000000000,108.82930854686984,50.505,2.8434135236225346,-34.77729146368628,0.4037401291811818,1.3738065018888372,0,0.0,-1.0,1.6251607121331757,190.90805031315588,-0.00004730133354759283,0.0,0.0,0.0,0.8727899569208192,0.09695879391204376,0.9697487508328629,-0.0000425721859211624
2022-12-14,17:52:00.000000000,108.84726096748145,50.5,,,,,0,0.0,-1.0,1.6251607121331757,190.91787693020683,-0.00013660096643123947,0.0,-0.00004730133354757804,0.0,0.8726707329692124,0.09695879391204376,0.9696295268812561,-0.00012294313501760143
2022-12-14,17:53:00.000000000,108.7861285040485,50.48,,,,,0,0.0,-1.0,1.6251607121331757,190.8242412525312,0.00014995583258418542,0.0,-0.0001838958385709244,0.0,0.8728015950355466,0.09695879391204376,0.9697603889475903,0.00013496089249166968
2022-12-14,17:54:00.000000000,108.8139870570325,50.49,3.457711437116539,-65.76586340298155,-0.31168180249789734,1.3598346261744547,0,0.0,-1.0,1.6251607121331757,190.86835141263657,-0.000060825321701619446,0.0,-0.00003396758224039065,0.0,0.8727485065977468,0.09695879391204376,0.9697073005097906,-0.00005474387117144764
2022-12-14,17:55:00.000000000,108.87690521479301,50.495,,,,,0,0.0,-1.0,1.6251607121331757,190.93939537395772,-0.0002870688293493262,0.0,-0.00009479083785290943,0.0,0.8724979677056414,0.09695879391204376,0.9694567616176851,-0.0002583654799481814
2022-12-14,17:56:00.000000000,108.92744338149775,50.5091,,,,,0,0.0,-1.0,1.6251607121331757,191.01284830670352,-0.00014467103873224403,0.0,-0.0003818324557074426,0.0,0.8723717425183616,0.09695879391204376,0.9693305364304053,-0.00013020197731062992
2022-12-14,17:57:00.000000000,108.90922103431927,50.52,4.129480821459404,-99.71215006580982,-1.013756863787838,1.372676036708938,0,0.0,-1.0,1.6251607121331757,191.01234021128732,0.00018813707695219657,0.0,-0.0005264482543416715,0.0,0.8725358679880146,0.09695879391204376,0.9694946619000584,0.00016931837333573706
2022-12-14,17:58:00.000000000,108.88661014036157,50.52,,,,,0,0.0,-1.0,1.6251607121331757,190.9897293173296,0.00011837399579887677,0.0,-0.0003384102218253471,0.0,0.8726391535451862,0.09695879391204376,0.9695979474572299,0.00010653545731661488
2022-12-14,17:59:00.000000000,108.83423209150317,50.49,,,,,0,0.0,-1.0,1.6251607121331757,190.8885964471072,0.00001897079757831095,0.0,-0.00022007628499665088,0.0,0.8726557082059271,0.09695879391204376,0.9696145021179708,0.0000170737374025213
2022-12-14,18:00:00.000000000,108.9174531845101,50.53,3.959403059204865,-91.15118339711174,-0.7716722569023305,1.3743758840204918,0,0.0,-1.0,1.6251607121331757,191.03682396859946,-0.00009542039105858775,0.0,-0.00020110966244091255,0.0,0.8725724390569906,0.09695879391204376,0.9695312329690343,-0.00008587861336091643
2022-12-14,18:01:00.000000000,108.97188771330673,50.54,,,,,0,0.0,-1.0,1.6251607121331757,191.10751010451742,-0.0001998720502261729,0.0,-0.0002965108635368807,0.0,0.8723980362146253,0.09695879391204376,0.9693568301266691,-0.00017988367618768737
2022-12-14,18:02:00.000000000,108.94288470116497,50.54,,,,,0,0.0,-1.0,1.6251607121331757,191.07850709237567,0.00015176280684048163,0.0,-0.0004963236495288958,0.0,0.8725304337892833,0.09695879391204376,0.9694892277013271,0.000136582907906775
2022-12-14,18:03:00.000000000,108.88696200323075,50.54,3.3856689123549035,-62.22474482718606,-0.1469539633741773,1.3502857057385846,0,0.0,-1.0,1.6251607121331757,191.02258439444145,0.0002926686982496983,0.0,-0.00034463616615865167,0.0,0.8727857961355235,0.09695879391204376,0.9697445900475673,0.0002633988485315177
2022-12-14,18:04:00.000000000,108.88729006825888,50.55,,,,,0,0.0,-1.0,1.6251607121331757,191.0391640665909,0.00008335947366469641,0.0,-0.00005206833212723083,0.0,0.8728585511001113,0.09695879391204376,0.9698173450121551,0.000075024872873215
2022-12-14,18:05:00.000000000,108.89325775667861,50.56,,,,,0,0.0,-1.0,1.6251607121331757,191.06138336213198,0.00005383146828486216,0.0,0.0,0.0,0.8729055383575222,0.09695879391204376,0.9698643322695659,0.00004844959481542817
2022-12-14,18:06:00.000000000,108.92912985382408,50.56,2.6548999583919977,-25.30261204247533,0.6109007269373917,1.323615425920422,0,0.0,-1.0,1.6251607121331757,191.09725545927745,-0.00018775168751647046,0.0,0.0,0.0,0.872741648869653,0.09695879391204376,0.9697004427816968,-0.00016898186933593756
2022-12-14,18:07:00.000000000,108.9123670233202,50.575,,,,,0,0.0,-1.0,1.6251607121331757,191.10487003945556,0.00021528431210064448,0.0,-0.00018775168751650195,0.0,0.8729295364551715,0.09695879391204376,0.9698883303672152,0.00019375837859729927
2022-12-14,18:08:00.000000000,108.92395385396334,50.57,,,,,0,0.0,-1.0,1.6251607121331757,191.10833106653803,-0.00010315087312913118,0.0,0.0,0.0,0.8728394930113058,0.09695879391204376,0.9697982869233496,-0.00009283898057785545
2022-12-14,18:09:00.000000000,108.90165321048892,50.5652,1.3493498619792434,40.671507569536075,1.794698156245358,1.3104390618830628,0,-1.0,-1.0,1.6251607121331757,191.07822965164536,0.00007587252724806069,0.0,-0.00010315087312928739,0.0,0.8729057175495225,0.09695879391204376,0.9698645114615663,0.00006828692018707522
2022-12-14,18:10:00.000000000,108.92678075961773,50.5752,,,,,0,0.0,-1.0,1.6251607121331757,191.11960880789553,-0.00004645187483503335,0.0,-0.000027286172198603964,0.0,0.8728651694423881,0.09695879391204376,0.9698239633544319,-0.000041808012000852443
2022-12-14,18:11:00.000000000,108.90216518237044,50.58,,,,,0,0.0,-1.0,1.6251607121331757,191.10279400206645,0.00016961288727889923,0.0,-0.0000737367795398125,0.0,0.8730132186239823,0.09695879391204376,0.969972012536026,0.0001526557263878017
2022-12-14,18:12:00.000000000,108.82984667306205,50.56,0.4536185417626453,85.8948932015427,2.2454961856249,1.2930358743122319,0,-1.0,-1.0,1.6251607121331757,190.99797227851542,0.00020834491339412697,0.0,0.0,0.0,0.8731951064874084,0.09695879391204376,0.9701539003994522,0.00018751867175069087
2022-12-14,18:13:00.000000000,108.71151098081575,50.53,,,,,0,0.0,-1.0,1.6251607121331757,190.83088176490512,0.00036430162086140643,0.0,0.0,0.0,0.87351321288003,0.09695879391204376,0.9704720067920738,0.0003278927111365162
2022-12-14,18:14:00.000000000,108.61023785056268,50.5,,,,,0,0.0,-1.0,1.6251607121331757,190.68085381328805,0.00027520864759071324,0.0,0.0,0.0,0.8737536112699994,0.09695879391204376,0.9707124051820432,0.0002477128534227481
2022-12-14,18:15:00.000000000,108.74419449089045,50.53,0.6486837190975792,75.96620616488977,1.7977908076674083,1.2278744998568603,0,-1.0,-1.0,1.6251607121331757,190.8635652749798,-0.0004468294391381106,0.0,0.0,0.0,0.8733631924339308,0.09695879391204376,0.9703219863459746,-0.0004021982556155644
2022-12-14,18:16:00.000000000,108.71711908099581,50.52,,,,,0,0.0,-1.0,1.6251607121331757,190.82023825796387,0.00005670963317544813,0.0,-0.0004468294391379857,0.0,0.8734127205402026,0.09695879391204376,0.9703715144522463,0.00005104295993364257
2022-12-14,18:17:00.000000000,108.7155945778006,50.52,,,,,0,0.0,-1.0,1.6251607121331757,190.81871375476862,7.989211255215121e-6,0.0,-0.0003901451454962901,0.0,0.87341969841894,0.09695879391204376,0.9703784923309837,7.190935258769032e-6
2022-12-14,18:18:00.000000000,108.63383414934391,50.48,2.009412351863112,7.198698627294021,0.5280411601403008,1.139137389866687,0,0.0,-1.0,1.6251607121331757,190.67194689782661,0.00008780061264267987,0.0,-0.0003821590511929873,0.0,0.8734963852035552,0.09695879391204376,0.970455179115599,0.00007902770436620234
2022-12-14,18:19:00.000000000,108.66503519833385,50.49,,,,,0,0.0,-1.0,1.6251607121331757,190.7193995539379,-0.00007840399236393965,0.0,-0.0002943919923492633,0.0,0.8734278995996398,0.09695879391204376,0.9703866935116836,-0.00007057059964148153
2022-12-14,18:20:00.000000000,108.74684394169087,50.52,,,,,0,0.0,-1.0,1.6251607121331757,190.8499631186589,-0.0001733117977003806,0.0,-0.0003727729032056981,0.0,0.8732765242401985,0.09695879391204376,0.9702353181522423,-0.00015599488374424685
2022-12-14,18:21:00.000000000,108.80085037452757,50.535,2.10827482285911,2.2591822013424547,0.36389846032053136,1.0347004980843013,0,0.0,-1.0,1.6251607121331757,190.9283469621776,-0.00015524772271654393,0.0,-0.0005460200949640726,0.0,0.8731409500485083,0.09695879391204376,0.9700997439605521,-0.000139733309181513
2022-12-14,18:22:00.000000000,108.77163997969767,50.53,,,,,0,0.0,-1.0,1.6251607121331757,190.89101076378705,0.0001104319584007096,0.0,-0.0007011830493044435,0.0,0.873237372713582,0.09695879391204376,0.9701961666256258,0.00009939458872553226
2022-12-14,18:23:00.000000000,108.76316035851556,50.535,,,,,0,0.0,-1.0,1.6251607121331757,190.8906569461656,0.00008698903461364016,0.0,-0.0005908285239211164,0.0,0.8733133347896229,0.09695879391204376,0.9702721287016667,0.0000782955845981946
2022-12-14,18:24:00.000000000,108.72772395414417,50.4989,2.710887861454277,-28.169131072649222,-0.310506768467762,0.9803191576977586,0,0.0,-1.0,1.6251607121331757,190.79655224008619,-0.00012170264227843578,0.0,-0.0005038908849104295,0.0,0.8732070502492421,0.09695879391204376,0.9701658441612858,-0.000109540959939851
2022-12-14,18:25:00.000000000,108.6255223564403,50.4762,,,,,0,0.0,-1.0,1.6251607121331757,190.65745949421688,0.00034230413899859945,0.0,-0.0006255322023366316,0.0,0.873505952636745,0.09695879391204376,0.9704647465487888,0.0003080941153534083
2022-12-14,18:26:00.000000000,108.65403124880113,50.49,,,,,0,0.0,-1.0,1.6251607121331757,190.70839560440518,-0.00003189843476101277,0.0,-0.000283442185600169,0.0,0.8734780891641014,0.09695879391204376,0.9704368830761452,-0.000028711473284008654
2022-12-14,18:27:00.000000000,108.66397345342736,50.48,2.9329311249286834,-39.39038973297258,-0.5450071958437687,1.0281175841236396,0,0.0,-1.0,1.6251607121331757,190.70208620191005,-0.00013735007137236917,0.0,-0.0003153315789992117,0.0,0.8733581168862125,0.09695879391204376,0.9703169107982562,-0.00012362707970111665
2022-12-14,18:28:00.000000000,108.71247383258768,50.505,,,,,0,0.0,-1.0,1.6251607121331757,190.79121559887372,-0.0000412756961066598,0.0,-0.0004526383395567768,0.0,0.8733220684219876,0.09695879391204376,0.9702808623340313,-0.00003715122742242563
2022-12-14,18:29:00.000000000,108.72382858425844,50.51,,,,,0,0.0,-1.0,1.6251607121331757,190.81069615410513,-0.000016923987301882102,0.0,-0.000493895352700835,0.0,0.8733072883303911,0.09695879391204376,0.9702660822424348,-0.000015232797193326427
2022-12-14,18:30:00.000000000,108.83546691858041,50.55,2.862600682065693,-35.86899755984035,-0.4526696598195381,1.0498864654407076,0,0.0,-1.0,1.6251607121331757,190.98734091691244,-0.0002443883219155938,0.0,-0.0005108109813241057,0.0,0.8730938622276793,0.09695879391204376,0.970052656139723,-0.00021996657063239741
2022-12-14,18:31:00.000000000,108.9479850712199,50.59,,,,,0,0.0,-1.0,1.6251607121331757,191.16486549803727,-0.0002487689703728473,0.0,-0.0007550744670012932,0.0,0.872876663566534,0.09695879391204376,0.9698354574785778,-0.00022390399095401181
2022-12-14,18:32:00.000000000,109.03734144718757,50.6,,,,,0,0.0,-1.0,1.6251607121331757,191.27047348112626,-0.0003824173895966237,0.0,-0.0010036555982764206,0.0,0.872542860351413,0.09695879391204376,0.9695016542634568,-0.00034418541057349534
2022-12-14,18:33:00.000000000,109.02374405355602,50.59,3.080426756897741,-46.81504557790072,-0.6391805884952502,1.0737589309815736,0,0.0,-1.0,1.6251607121331757,191.24062448037338,-0.000013876754950493576,0.0,-0.0013856891725191334,0.0,0.8725307522879562,0.09695879391204376,0.9694895461999999,-0.000012488955953417331
2022-12-14,18:34:00.000000000,109.06350485891055,50.615,,,,,0,0.0,-1.0,1.6251607121331757,191.32101430353123,4.539895491098535e-6,0.0,-0.00139954669860054,0.0,0.8725347134863843,0.09695879391204376,0.9694935073984281,4.08585986686069e-6
2022-12-14,18:35:00.000000000,109.07844044777343,50.635,,,,,0,0.0,-1.0,1.6251607121331757,191.36845310663676,0.00009182276941046263,0.0,-0.001395013156905156,0.0,0.8726148320401834,0.09695879391204376,0.9695736259522272,0.00008263959808670912
2022-12-14,18:36:00.000000000,109.04622171634192,50.63,2.8059971509237407,-33.021414034927076,-0.33635259159550485,1.071964935796568,0,0.0,-1.0,1.6251607121331757,191.3281085716446,0.0001258981168512039,0.0,-0.0013033184814661425,0.0,0.8727246926042738,0.09695879391204376,0.9696834865163175,0.00011330811931115814
2022-12-14,18:37:00.000000000,109.04415611540215,50.63,,,,,0,0.0,-1.0,1.6251607121331757,191.32604297070483,0.000010796118537904796,0.0,-0.001177584449957303,0.0,0.872734114643506,0.09695879391204376,0.9696929085555498,9.716613063211843e-6
2022-12-14,18:38:00.000000000,109.07615164076141,50.635,,,,,0,0.0,-1.0,1.6251607121331757,191.36616429962476,-0.00012475939724661115,0.0,-0.0011668010447608568,0.0,0.8726252328614065,0.09695879391204376,0.9695840267734502,-0.00011228480804479298
2022-12-14,18:39:00.000000000,109.2695954318502,50.71,2.727390191502188,-29.036361179225764,-0.2504922392128157,1.0747211333761328,0,0.0,-1.0,1.6251607121331757,191.68149514412355,-0.00037392575610580264,0.0,-0.0012914148726124175,0.0,0.8722989358114117,0.09695879391204376,0.9692577297234555,-0.0003365330296133302
2022-12-14,18:40:00.000000000,109.19021862605402,50.67,,,,,0,0.0,-1.0,1.6251607121331757,191.53711190984205,0.00007497008148889577,0.0,-0.0016648577354356764,0.0,0.8723643321337121,0.09695879391204376,0.9693231260457559,0.00006747051923853374
2022-12-14,18:41:00.000000000,109.22058178912987,50.6836,,,,,0,0.0,-1.0,1.6251607121331757,191.5895772586029,-0.00004312990474000571,0.0,-0.001590012468466906,0.0,0.8723267071431686,0.09695879391204376,0.9692855010552124,-0.000038815735983707864
2022-12-14,18:42:00.000000000,109.24111724954784,50.7,2.7052134998610957,-27.913207193409733,-0.17589209787746346,0.9891531213394807,0,0.0,-1.0,1.6251607121331757,191.63676535469983,0.00003192853885132765,0.0,-0.0016330737961205433,0.0,0.8723545592603287,0.09695879391204376,0.9693133531723724,0.0000287346887266271
2022-12-14,18:43:00.000000000,109.21593726097943,50.7,,,,,0,0.0,-1.0,1.6251607121331757,191.61158536613144,0.0001313943518186878,0.0,-0.0016011973989293882,0.0,0.8724691817221987,0.09695879391204376,0.9694279756342424,0.00011825119451295964
2022-12-14,18:44:00.000000000,109.26024980647631,50.71,,,,,0,0.0,-1.0,1.6251607121331757,191.67214951874965,-0.00014644698190836053,0.0,-0.0014700134354052041,0.0,0.8723414112437274,0.09695879391204376,0.9693002051557712,-0.00013179986722339126
2022-12-14,18:45:00.000000000,109.25686130515918,50.71,2.6422760679154416,-24.732958098832867,-0.0763592579679207,0.9390366175362613,0,0.0,-1.0,1.6251607121331757,191.66876101743253,0.000017678631588578264,0.0,-0.0016162451382825127,0.0,0.8723568330461563,0.09695879391204376,0.9693156269582001,0.000015910243644674235
