date,time,PRICE_XLREsynprice_XLREsynprice_ON_XLRE,PRICE_XLRE_XLREsynprice_ON_XLRE,BETA_XLREsynprice_ON_XLRE,SPREAD_XLREsynprice_ON_XLRE,Z_XLREsynprice_ON_XLRE,Z_VOL_XLREsynprice_ON_XLRE,market_close,SIGNAL_XLREsynprice_ON_XLRE,POS_XLREsynprice_ON_XLRE,POS_BETA_XLREsynprice_ON_XLRE,PAIR_BASE_XLREsynprice_ON_XLRE,PAIR_RET_XLREsynprice_ON_XLRE,SL_XLREsynprice_ON_XLRE,LOSS_XLREsynprice_ON_XLRE,COOLDOWN_XLREsynprice_ON_XLRE,CAPITAL_XLREsynprice_ON_XLRE,REMAINING_CAPITAL,CAPITAL,PORT_RET
2022-01-11,17:41:00.000000000,210.72602620280165,48.655,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,17:42:00.000000000,210.72381447689298,48.66,3.6821131222669305,31.552189947384164,1.6834569317462662,0.19608857912133837,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,17:43:00.000000000,210.77532142513974,48.6783,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,17:44:00.000000000,210.71366778680175,48.655,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,17:45:00.000000000,210.7558831924014,48.6501,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,17:46:00.000000000,210.6762399432603,48.67,3.7692725114441332,27.22574681127432,1.2306371962310025,0.25423550725406135,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,17:47:00.000000000,210.70071701418675,48.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,17:48:00.000000000,210.88947236371132,48.695,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,17:49:00.000000000,210.9078472932607,48.7,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,17:50:00.000000000,210.91052397135417,48.7029,3.9584489574933848,18.122580239449604,0.5741514788008051,0.4196346297667501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,17:51:00.000000000,210.86405608735876,48.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,17:52:00.000000000,210.84276511671717,48.7,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,17:53:00.000000000,210.95871838550156,48.73,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,17:54:00.000000000,210.88139768149657,48.7,4.003499919937931,15.91095158051931,0.33312979614181376,0.5551264010826268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,17:55:00.000000000,211.11092256302672,48.715,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,17:56:00.000000000,211.1160738339187,48.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,17:57:00.000000000,211.11290501965658,48.72,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,17:58:00.000000000,211.14023475547708,48.7358,3.991970563911362,16.588355746805746,0.27696435944080267,0.6512135441371624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,17:59:00.000000000,211.2115374165671,48.735,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:00:00.000000000,210.9840822059616,48.7,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:01:00.000000000,210.9535256023635,48.67,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:02:00.000000000,210.99844446070452,48.705,3.909698306433481,20.57658844586183,0.46532221410478486,0.6963000760354148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:03:00.000000000,211.1418376566023,48.7,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:04:00.000000000,211.20660837488774,48.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:05:00.000000000,211.21784244553035,48.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:06:00.000000000,211.37597822706746,48.75,3.883291226434906,22.065530938365782,0.4777666941442997,0.7309607901176387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:07:00.000000000,211.4067429930407,48.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:08:00.000000000,211.30794507884437,48.73,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:09:00.000000000,211.30340044067657,48.71,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:10:00.000000000,211.28631649523007,48.72,3.8529536883147233,23.570412800536758,0.5052666957469714,0.7479664739388324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:11:00.000000000,211.32599700857298,48.7497,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:12:00.000000000,211.38845140389495,48.74,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:13:00.000000000,211.3990011149257,48.755,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:14:00.000000000,211.42524997373843,48.76,3.8798336762785515,22.244559918396277,0.25601729870023365,0.7744701352918415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:15:00.000000000,211.4897198381827,48.78,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:16:00.000000000,211.44638375064127,48.7714,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:17:00.000000000,211.47915019369762,48.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:18:00.000000000,211.5092998462562,48.81,3.880718986577399,22.091406111413335,0.10652830419445312,0.7952490708920562,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:19:00.000000000,211.71720089342085,48.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:20:00.000000000,211.84451294977313,48.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:21:00.000000000,211.89499603063462,48.845,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:22:00.000000000,211.8494909077827,48.84,3.9174785209397274,20.519839945086403,-0.29406985503307725,0.8391308372492219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:23:00.000000000,211.83396024389134,48.842,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:24:00.000000000,211.89625563308348,48.865,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:25:00.000000000,211.91899120015378,48.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:26:00.000000000,211.8389319007742,48.845,3.8909872730220236,21.783658550013485,-0.2115823660132038,0.8268483569658276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:27:00.000000000,211.81870806369025,48.8477,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:28:00.000000000,211.88792409520966,48.8671,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:29:00.000000000,212.01167195833543,48.875,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:30:00.000000000,211.98424883514227,48.89,3.838561762940348,24.31696424498864,0.2356444707082623,0.7168393773892011,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:31:00.000000000,211.96820183868624,48.865,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:32:00.000000000,211.83107871980224,48.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:33:00.000000000,211.82489306515893,48.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:34:00.000000000,211.71279820477508,48.86,3.753488583477535,28.317346016062714,1.3320361535008631,0.563817183307914,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:35:00.000000000,211.965026840441,48.885,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:36:00.000000000,211.94316522911228,48.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:37:00.000000000,211.91073656802945,48.876,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:38:00.000000000,211.94445305848816,48.89,3.720130080415961,30.067293426951835,1.851417576322501,0.5920629569408313,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:39:00.000000000,211.94994028867666,48.8809,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:40:00.000000000,211.9242812030668,48.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:41:00.000000000,211.92640102157281,48.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:42:00.000000000,211.82980370125773,48.86,3.70411197934895,30.84689239026804,1.7964759817395282,0.6604134061160787,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:43:00.000000000,211.80270164943235,48.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:44:00.000000000,211.7577862043595,48.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:45:00.000000000,211.75129283573568,48.835,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:46:00.000000000,211.77513956987733,48.8401,3.694539487145686,31.333461563733323,1.5769894424903104,0.715297654665806,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:47:00.000000000,211.8265628512043,48.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:48:00.000000000,211.68736283722745,48.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:49:00.000000000,211.67205983858966,48.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:50:00.000000000,211.81240644120774,48.87,3.6780425237696983,32.0664683045826,1.5050173229170731,0.7467701966513081,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:51:00.000000000,211.88490594764212,48.88,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:52:00.000000000,212.00157448882874,48.8792,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:53:00.000000000,211.97899394732775,48.8699,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:54:00.000000000,211.97192827932872,48.86,3.7145109271245147,30.48092438002493,1.0602114983608595,0.7415005325689304,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:55:00.000000000,211.99554047745488,48.875,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:56:00.000000000,211.97149127535735,48.855,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:57:00.000000000,211.82183657102343,48.8671,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:58:00.000000000,211.822502857759,48.855,3.7451430559158894,28.853538860988238,0.5898287056039788,0.7384133553396409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,18:59:00.000000000,211.72923634568338,48.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:00:00.000000000,211.77703123910445,48.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:01:00.000000000,211.85560703772805,48.8753,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:02:00.000000000,211.94583642215153,48.8896,3.75577632331543,28.32743428578948,0.3763100524904945,0.7419968538648093,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:03:00.000000000,211.92464252948807,48.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:04:00.000000000,211.86760159833426,48.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:05:00.000000000,211.85216499376307,48.87,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:06:00.000000000,211.85891887408133,48.87,3.752915507506039,28.453938022261212,0.32934401245317996,0.7481667110463458,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:07:00.000000000,211.71847355790356,48.8478,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:08:00.000000000,211.70340101426714,48.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:09:00.000000000,211.54771220441026,48.8096,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:10:00.000000000,211.5368332734569,48.8,3.780878306925026,27.029971895515644,-0.11421449331671134,0.7731249939569657,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:11:00.000000000,211.48597413915223,48.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:12:00.000000000,211.40384248514144,48.78,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:13:00.000000000,211.3839962675318,48.786,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:14:00.000000000,211.35158997301698,48.775,3.789807158071538,26.503745838077748,-0.3657289781786745,0.811502044386935,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:15:00.000000000,211.390190394437,48.795,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:16:00.000000000,211.40505863085838,48.795,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:17:00.000000000,211.32838177864062,48.765,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:18:00.000000000,211.31234426186458,48.76,3.7965800945713406,26.19109885056602,-0.6994522570371806,0.8553835400593258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:19:00.000000000,211.2828660067172,48.755,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:20:00.000000000,211.2675635157731,48.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:21:00.000000000,211.28416862602123,48.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:22:00.000000000,211.47131526287458,48.78,3.805013865965437,25.86273888108056,-1.13600269528908,0.9575500762763677,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:23:00.000000000,211.51905639757604,48.785,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:24:00.000000000,211.475550725826,48.76,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:25:00.000000000,211.46193719472183,48.7639,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:26:00.000000000,211.46693274961333,48.75,3.8365539143857217,24.4349294233094,-1.7730807826829804,1.1473194781961442,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:27:00.000000000,211.41033234461713,48.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:28:00.000000000,211.43213334133804,48.7738,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:29:00.000000000,211.42267632762562,48.78,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:30:00.000000000,211.5112550625328,48.78,3.8450834093468877,23.948086354591595,-1.6329535039260903,1.2421309476095639,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:31:00.000000000,211.52197580726613,48.7776,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:32:00.000000000,211.53450251000962,48.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:33:00.000000000,211.58342016892416,48.8078,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:34:00.000000000,211.64991509568375,48.8127,3.8684855916893888,22.81868845422713,-1.6754337484878201,1.2478720461492032,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:35:00.000000000,211.6509868900399,48.809,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:36:00.000000000,211.64356525145075,48.805,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:37:00.000000000,211.6756388731178,48.81,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:38:00.000000000,211.69388277879588,48.81,3.93823674872353,19.468547073600377,-2.1294834376643985,1.2514173416886856,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:39:00.000000000,211.76884390042994,48.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:40:00.000000000,211.9147049281931,48.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:41:00.000000000,211.83828350818834,48.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:42:00.000000000,211.87044584882983,48.845,4.053860859439751,13.859612169495222,-2.51769083237145,1.2594622736068473,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:43:00.000000000,211.79150986487997,48.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:44:00.000000000,211.77767059282732,48.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:45:00.000000000,211.7821786236429,48.815,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:46:00.000000000,211.81269986472688,48.807,4.106486918523839,11.387392832333887,-2.2618459906861634,1.1784898791929745,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:47:00.000000000,211.8265090099248,48.8101,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:48:00.000000000,211.7721567895988,48.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:49:00.000000000,211.7169855838362,48.82,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:50:00.000000000,211.8225929712624,48.81,4.1210287833631485,10.6751780553071,-1.8945540788083526,1.0688700207254498,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:51:00.000000000,211.80880285330167,48.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:52:00.000000000,211.8192688998036,48.7998,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:53:00.000000000,211.79886083132365,48.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:54:00.000000000,211.77406197576087,48.81,4.144530170753037,9.479544341305115,-1.695167992077151,0.9663426890762599,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:55:00.000000000,211.8985067785013,48.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:56:00.000000000,211.91966773024473,48.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
2022-01-11,19:57:00.000000000,211.8008854488069,48.83,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991652865558729,0.991652865558729,0.0
