date,time,PRICE_XLREsynprice_XLREsynprice_ON_XLRE,PRICE_XLRE_XLREsynprice_ON_XLRE,BETA_XLREsynprice_ON_XLRE,SPREAD_XLREsynprice_ON_XLRE,Z_XLREsynprice_ON_XLRE,Z_VOL_XLREsynprice_ON_XLRE,market_close,SIGNAL_XLREsynprice_ON_XLRE,POS_XLREsynprice_ON_XLRE,POS_BETA_XLREsynprice_ON_XLRE,PAIR_BASE_XLREsynprice_ON_XLRE,PAIR_RET_XLREsynprice_ON_XLRE,SL_XLREsynprice_ON_XLRE,LOSS_XLREsynprice_ON_XLRE,COOLDOWN_XLREsynprice_ON_XLRE,CAPITAL_XLREsynprice_ON_XLRE,REMAINING_CAPITAL,CAPITAL,PORT_RET
2023-12-18,18:00:00.000000000,177.47878352546834,39.535,3.8730878414123993,24.35625571522914,-1.9528832447514775,0.3705028005526367,0,1.0,-1.0,1.9696248806800691,255.34790318315487,-0.00019446291313842632,0.0,-0.0011011913960263797,0.0,0.8968916491040134,0.09956384442593513,0.9964554935299486,-0.0001750359679296388
2023-12-18,18:01:00.000000000,177.46718981090834,39.5305,,,,,0,0.0,-1.0,1.9696248806800691,255.32744615663182,0.000010692872598247047,0.0,-0.0012954401682779837,0.0,0.8969012394521517,0.09956384442593513,0.9964650838780869,9.62446210650701e-6
2023-12-18,18:02:00.000000000,177.43785096781576,39.51,,,,,0,0.0,-1.0,1.9696248806800691,255.25773000348528,-0.000043232590649926364,0.0,-0.0012847611476564103,0.0,0.8968624640880131,0.09956384442593513,0.9964263085139482,-0.000038912918039984794
2023-12-18,18:03:00.000000000,177.3145680469015,39.5,,,,,0,0.0,-1.0,1.9696248806800691,255.11475083376425,0.0004058120868897476,0.0,-0.0013279381947535196,0.0,0.8972264217162177,0.09956384442593513,0.9967902661421528,0.0003652629653540812
2023-12-18,18:04:00.000000000,177.25327210447475,39.47,,,,,0,0.0,-1.0,1.9696248806800691,254.99436614491708,8.651777285081445e-6,0.0,-0.0009226650012338355,0.0,0.8972341843193926,0.09956384442593513,0.9967980287453277,7.787599296053055e-6
2023-12-18,18:05:00.000000000,177.24038940423702,39.465,4.026529158038265,18.333416182256883,-1.8564151527079948,0.3489968395080301,0,1.0,-1.0,1.9696248806800691,254.97163532027594,0.000011900560315163294,0.0,-0.0009140212066409692,0.0,0.8972448619089199,0.09956384442593513,0.9968087063348551,0.000010711888686989321
2023-12-18,18:06:00.000000000,177.21812622397758,39.47,,,,,0,0.0,-1.0,1.9696248806800691,254.9592202644199,0.00012594069384423213,0.0,-0.0009021315236902305,0.0,0.897357861549377,0.09956384442593513,0.9969217059753122,0.00011336141000670507
2023-12-18,18:07:00.000000000,177.22805721408307,39.485,,,,,0,0.0,-1.0,1.9696248806800691,254.9986956277356,0.00007692753015319507,0.0,-0.0007763044449159429,0.0,0.8974268930733295,0.09956384442593513,0.9969907374992646,0.00006924467943538154
2023-12-18,18:08:00.000000000,177.2238341474315,39.49,,,,,0,0.0,-1.0,1.9696248806800691,255.00432068548741,0.000055181423655292704,0.0,-0.0006994366339464486,0.0,0.8974764143669158,0.09956384442593513,0.997040258792851,0.00004967076595975976
2023-12-18,18:09:00.000000000,177.29531079609544,39.518,,,,,0,0.0,-1.0,1.9696248806800691,255.13094683081042,-0.00006402696221387704,0.0,-0.0006442938062003467,0.0,0.8974189516784453,0.09956384442593513,0.9969827961043805,-0.000057633268028798444
2023-12-18,18:10:00.000000000,177.29512850079345,39.515,4.208060011007058,11.013637165849559,-1.821388458801641,0.31416396474102043,0,1.0,-1.0,1.9696248806800691,255.1248556608664,-0.000022445647661319282,0.0,-0.0007082795162390854,0.0,0.8973988085288513,0.09956384442593513,0.9969626529547865,-0.00002020410951190318
2023-12-18,18:11:00.000000000,177.4074330615657,39.52,,,,,0,0.0,-1.0,1.9696248806800691,255.24700834604204,-0.00040159331439288624,0.0,-0.000730709266107965,0.0,0.897038419167002,0.09956384442593513,0.9966022635929371,-0.00036148732430570687
2023-12-18,18:12:00.000000000,177.41383306183255,39.525,,,,,0,0.0,-1.0,1.9696248806800691,255.2632564707123,0.000013508969836306058,0.0,-0.0011320091325447423,0.0,0.8970505372319485,0.09956384442593513,0.9966143816578836,0.000012159379312274634
2023-12-18,18:13:00.000000000,177.43018879739867,39.525,,,,,0,0.0,-1.0,1.9696248806800691,255.2796122062784,-0.00006407399087615712,0.0,-0.0011185154549857579,0.0,0.8969930596240104,0.09956384442593513,0.9965569040499456,-0.00005767286625188604
2023-12-18,18:14:00.000000000,177.3742092556319,39.51,,,,,0,0.0,-1.0,1.9696248806800691,255.19408829130145,0.00010355377904287603,0.0,-0.001182517778112846,0.0,0.8970859466451097,0.09956384442593513,0.9966497910710448,0.00009320794499715201
2023-12-18,18:15:00.000000000,177.39224000377942,39.52,4.461618312111835,1.0690843091196882,-1.8581678652836544,0.2744994308093343,0,1.0,-1.0,1.9696248806800691,255.23181528825575,6.526407686210471e-6,0.0,-0.0010790864532548294,0.0,0.8970918013937271,0.09956384442593513,0.9966556458196623,5.8744291825731205e-6
2023-12-18,18:16:00.000000000,177.3770014012461,39.51,,,,,0,0.0,-1.0,1.9696248806800691,255.19688043691565,-0.00001746508862329468,0.0,-0.0010725670881265303,0.0,0.8970761336059125,0.09956384442593513,0.9966399780318477,-0.00001572036227387539
2023-12-18,18:17:00.000000000,177.36431497034565,39.51,,,,,0,0.0,-1.0,1.9696248806800691,255.18419400601516,0.000049712327512541495,0.0,-0.001090013444270621,0.0,0.89712072934847,0.09956384442593513,0.9966845737744051,0.00004474609040418759
2023-12-18,18:18:00.000000000,177.29031120468193,39.4947,,,,,0,0.0,-1.0,1.9696248806800691,255.08005497967707,0.00017190917783993092,0.0,-0.0010403553038634827,0.0,0.8972749526354753,0.09956384442593513,0.9968387970614104,0.000154736303805004
2023-12-18,18:19:00.000000000,177.28005617267308,39.4899,,,,,0,0.0,-1.0,1.9696248806800691,255.06034574824093,3.139534298904534e-6,0.0,-0.0008686249726487238,0.0,0.8972777696609647,0.09956384442593513,0.9968416140868999,2.825958919071492e-6
2023-12-18,18:20:00.000000000,177.2827561128283,39.49,5.321753812050809,-32.87330192505814,-2.3759938346194938,0.2687254218781594,0,1.0,-1.0,1.9696248806800691,255.06324265088426,-9.813276382912847e-6,0.0,-0.0008654881654275304,0.0,0.8972689644262187,0.09956384442593513,0.9968328088521539,-8.833133189435082e-6
2023-12-18,18:21:00.000000000,177.314217521536,39.505,,,,,0,0.0,-1.0,1.9696248806800691,255.12424843280212,-7.515922237798108e-6,0.0,-0.000875292948535944,0.0,0.8972622206224558,0.09956384442593513,0.9968260650483909,-6.765230541259758e-6
2023-12-18,18:22:00.000000000,177.28718167546273,39.4921,,,,,0,0.0,-1.0,1.9696248806800691,255.0718044257681,6.37997023991304e-6,0.0,-0.0008828022921399947,0.0,0.8972679451287207,0.09956384442593513,0.9968317895546558,5.742733326927724e-6
2023-12-18,18:23:00.000000000,177.26331159079248,39.48,,,,,0,0.0,-1.0,1.9696248806800691,255.0241018800416,1.4750204988168722e-7,0.0,-0.0008764279541525477,0.0,0.8972680774775819,0.09956384442593513,0.996831921903517,1.3276950292972892e-7
2023-12-18,18:24:00.000000000,177.21697074864886,39.455,,,,,0,0.0,-1.0,1.9696248806800691,254.928520415881,-0.000011370611059939337,0.0,-0.0008762805813775643,0.0,0.8972578749912564,0.09956384442593513,0.9968217194171916,-0.000010234911323823526
2023-12-18,18:25:00.000000000,177.24074615352308,39.455,6.650367901042997,-85.14951938212837,-2.632375593992438,0.2941433200631304,0,1.0,-1.0,1.9696248806800691,254.95229582075518,-0.00009326302461344216,0.0,-0.0008876412285917512,0.0,0.8971741940079765,0.09956384442593513,0.9967380384339116,-0.00008394779292014004
2023-12-18,18:26:00.000000000,177.20499362497574,39.45,,,,,0,0.0,-1.0,1.9696248806800691,254.90669516780446,0.00010160490636317292,0.0,-0.000980821469099502,0.0,0.89726535130795,0.09956384442593513,0.9968291957338852,0.00009145562470634908
2023-12-18,18:27:00.000000000,177.20366562248813,39.45,,,,,0,0.0,-1.0,1.9696248806800691,254.90536716531687,5.209759150252139e-6,0.0,-0.0008793162190099402,0.0,0.8972700258443242,0.09956384442593513,0.9968338702702594,4.6894055613646355e-6
2023-12-18,18:28:00.000000000,177.18866330842124,39.45,,,,,0,0.0,-1.0,1.9696248806800691,254.89036485124996,0.000058854445607498894,0.0,-0.0008741110408853059,0.0,0.8973228341742555,0.09956384442593513,0.9968866786001906,0.00005297605900664972
2023-12-18,18:29:00.000000000,177.31016416909827,39.465,,,,,0,0.0,-1.0,1.9696248806800691,255.04141008513722,-0.00036076878590720924,0.0,-0.0008153080405985946,0.0,0.8969991081048037,0.09956384442593513,0.9965629525307388,-0.0003247370803534333
2023-12-18,18:30:00.000000000,177.3077040221365,39.465,6.189727240941456,-66.96988154161807,-1.7668713873503554,0.2561333329757757,0,1.0,-1.0,1.9696248806800691,255.03894993817545,9.646068695060937e-6,0.0,-0.001175782688813909,0.0,0.8970077606198199,0.09956384442593513,0.996571605045755,8.682356688332608e-6
2023-12-18,18:31:00.000000000,177.12338768420656,39.46,,,,,0,0.0,-1.0,1.9696248806800691,254.8447854758421,0.0006840845822523622,0.0,-0.0011661479617992576,0.0,0.8976213897990207,0.09956384442593513,0.9971852342249559,0.0006157401797261242
2023-12-18,18:32:00.000000000,177.21385074126152,39.4685,,,,,0,0.0,-1.0,1.9696248806800691,254.95199034438284,-0.00028927900341976223,0.0,-0.00048286112338813414,0.0,0.8973617267779314,0.09956384442593513,0.9969255712038665,-0.00026039597476710727
2023-12-18,18:33:00.000000000,177.20826998410112,39.46,,,,,0,0.0,-1.0,1.9696248806800691,254.92966777573665,-0.00004377708254133861,0.0,-0.0007720004452234086,0.0,0.8973224428995488,0.09956384442593513,0.9968862873254839,-0.00003940502633025208
2023-12-18,18:34:00.000000000,177.27283504219065,39.48,,,,,0,0.0,-1.0,1.9696248806800691,255.0336253314398,-0.00009874315804650657,0.0,-0.0008157437318375704,0.0,0.8972338384477508,0.09956384442593513,0.996797682873686,-0.0000888812023241274
2023-12-18,18:35:00.000000000,177.2678526339875,39.48,5.999566670476392,-59.59503951642046,-1.3659054289487202,0.2924439436640564,0,1.0,-1.0,1.9696248806800691,255.02864292323665,0.00001953627956577361,0.0,-0.0009144063407717784,0.0,0.8972513670588547,0.09956384442593513,0.9968152114847898,0.00001758492360585103
2023-12-18,18:36:00.000000000,177.2968130760098,39.46,,,,,0,0.0,-1.0,1.9696248806800691,255.01821086764534,-0.00026802063820136854,0.0,-0.0008948879253038999,0.0,0.8970108851748284,0.09956384442593513,0.9965747296007635,-0.00024125021494008888
2023-12-18,18:37:00.000000000,177.31266527251933,39.475,,,,,0,0.0,-1.0,1.9696248806800691,255.06360743736505,0.000053690976240881234,0.0,-0.0011626687150725346,0.0,0.8970590465649523,0.09956384442593513,0.9966228909908874,0.00004832692290237234
2023-12-18,18:38:00.000000000,177.2493045461932,39.465,,,,,0,0.0,-1.0,1.9696248806800691,254.98055046223215,0.00017119054324537923,0.0,-0.001109040163649877,0.0,0.8972126145904569,0.09956384442593513,0.996776459016392,0.00015408839882446107
2023-12-18,18:39:00.000000000,177.22996913988763,39.47,,,,,0,0.0,-1.0,1.9696248806800691,254.97106318032996,0.0001144539481778451,0.0,-0.0009380394775926337,0.0,0.8973153041165518,0.09956384442593513,0.9968791485424869,0.00010302162051084896
2023-12-18,18:40:00.000000000,177.236512051984,39.47,5.388378048753801,-35.442769532328526,-0.7452847489634904,0.44139458928620934,0,0.0,-1.0,1.9696248806800691,254.9776060924263,-0.000025661390805499934,0.0,-0.0008236928917364494,0.0,0.8972922777578571,0.09956384442593513,0.9968561221837923,-0.000023098445512009067
2023-12-18,18:41:00.000000000,177.2328419580908,39.46,,,,,0,0.0,-1.0,1.9696248806800691,254.95423974972633,-0.00006285318604722696,0.0,-0.0008493331454366704,0.0,0.8972358800793845,0.09956384442593513,0.9967997245053196,-0.00005657554507374998
2023-12-18,18:42:00.000000000,177.21181118621072,39.455,,,,,0,0.0,-1.0,1.9696248806800691,254.92336085344283,0.0000438613905289448,0.0,-0.0009121329481897034,0.0,0.8972752340927173,0.09956384442593513,0.9968390785186524,0.00003948036136577078
2023-12-18,18:43:00.000000000,177.21187594611555,39.46,,,,,0,0.0,-1.0,1.9696248806800691,254.93327373775108,0.000038377669531034505,0.0,-0.0008683115650801598,0.0,0.8973096694251296,0.09956384442593513,0.9968735138510647,0.000034544524943275365
2023-12-18,18:44:00.000000000,177.3124534798907,39.465,,,,,0,0.0,-1.0,1.9696248806800691,255.04369939592965,-0.00035589473292952647,0.0,-0.0008299672193234908,0.0,0.8969903216399745,0.09956384442593513,0.9965541660659096,-0.00032034935296995843
2023-12-18,18:45:00.000000000,177.3266863904098,39.47,5.095383921296881,-23.78811698317807,-0.3980297017816606,0.5926772241584384,0,0.0,-1.0,1.9696248806800691,255.0677804308521,-0.000017192293423020992,0.0,-0.0011855665712910968,0.0,0.8969749003191673,0.09956384442593513,0.9965387447451024,-0.000015474643860160884
2023-12-18,18:46:00.000000000,177.37099578649128,39.48,,,,,0,0.0,-1.0,1.9696248806800691,255.13178607574042,-0.00009649649686482666,0.0,-0.0012027384821057252,0.0,0.8968883453835108,0.09956384442593513,0.9964521898094459,-0.000086855564937013
2023-12-18,18:47:00.000000000,177.3941245477216,39.4879,,,,,0,0.0,-1.0,1.9696248806800691,255.1704748735281,-0.000029665941627081265,0.0,-0.0012991189189204277,0.0,0.8968617383462106,0.09956384442593513,0.9964255827721458,-0.00002670177011228497
2023-12-18,18:48:00.000000000,177.3559803536546,39.49,,,,,0,0.0,-1.0,1.9696248806800691,255.13646689171054,0.00016569474323936616,0.0,-0.0013287463209614714,0.0,0.8970103436216671,0.09956384442593513,0.9965741880476022,0.00014913835817324765
2023-12-18,18:49:00.000000000,177.36712861201454,39.495,,,,,0,0.0,-1.0,1.9696248806800691,255.15746327447386,-5.095837425364001e-6,0.0,-0.0011632717440026585,0.0,0.8970057726027871,0.09956384442593513,0.9965696170287223,-4.586732161824344e-6
2023-12-18,18:50:00.000000000,177.37929511930287,39.49,4.994514776011412,-19.854093385387813,-0.2117408100376013,0.7180626420864211,0,0.0,-1.0,1.9696248806800691,255.1597816573588,-0.00008627861168237435,0.0,-0.00116836165358436,0.0,0.8969283801900558,0.09956384442593513,0.996492224615991,-0.00007765881219823753
2023-12-18,18:51:00.000000000,177.38700072262213,39.5,,,,,0,0.0,-1.0,1.9696248806800691,255.18718350948487,0.00004699269379227947,0.0,-0.0012545394606453542,0.0,0.8969705292707797,0.09956384442593513,0.9965343736967148,0.00004229745068016558
2023-12-18,18:52:00.000000000,177.46350902053848,39.495,,,,,0,0.0,-1.0,1.9696248806800691,255.2538436829978,-0.00033840422991518736,0.0,-0.0012076057210418378,0.0,0.8966669906495652,0.09956384442593513,0.9962308350755004,-0.0003045942309932199
2023-12-18,18:53:00.000000000,177.43947478249618,39.495,,,,,0,0.0,-1.0,1.9696248806800691,255.2298094449555,0.00009415818267619419,0.0,-0.001545601292072818,0.0,0.8967514191838705,0.09956384442593513,0.9963152636098056,0.00008474796335614119
2023-12-18,18:54:00.000000000,177.4171457463934,39.48,,,,,0,0.0,-1.0,1.9696248806800691,255.17793603564252,-0.000028269962364960993,0.0,-0.00145158864040551,0.0,0.8967260680549994,0.09956384442593513,0.9962899124809346,-0.00002544488657052252
2023-12-18,18:55:00.000000000,177.40415648101956,39.4785,4.8956278788404415,-15.867888733782792,-0.01214832762114751,0.8300422070962697,0,0.0,-1.0,1.9696248806800691,255.16199233294765,0.00003932482646705829,0.0,-0.0014798175664142432,0.0,0.8967613316520141,0.09956384442593513,0.9963251760779492,0.00003539491524796739
2023-12-18,18:56:00.000000000,177.40298817974963,39.47,,,,,0,0.0,-1.0,1.9696248806800691,255.14408222019193,-0.000061033816492299786,0.0,-0.0014405509335162492,0.0,0.8967065988854607,0.09956384442593513,0.9962704433113958,-0.00005493464168886113
2023-12-18,18:57:00.000000000,177.42701449002666,39.48,,,,,0,0.0,-1.0,1.9696248806800691,255.18780477927578,-0.000016971044096137932,0.0,-0.0015014968276872986,0.0,0.8966913808382296,0.09956384442593513,0.9962552252641648,-0.000015275016270134744
2023-12-18,18:58:00.000000000,177.40836611182445,39.49,,,,,0,0.0,-1.0,1.9696248806800691,255.1888526498804,0.00015026042111295542,0.0,-0.0015184423898145782,0.0,0.8968261180627227,0.09956384442593513,0.9963899624886579,0.00013524368161518054
2023-12-18,18:59:00.000000000,177.4420922955412,39.485,,,,,0,0.0,-1.0,1.9696248806800691,255.21273070919372,-0.00017075318011608573,0.0,-0.0013684101304946017,0.0,0.8966729821510524,0.09956384442593513,0.9962368265769875,-0.00015369074101051518
2023-12-18,19:00:00.000000000,177.43136892836432,39.4828,4.760132346216101,-10.511984470816714,0.24102131138096158,0.9364599784304158,0,0.0,-1.0,1.9696248806800691,255.19767416727933,0.00002503868996502451,0.0,-0.0015389296502291705,0.0,0.8966954336678524,0.09956384442593513,0.9962592780937876,0.000022536324898938163
2023-12-18,19:01:00.000000000,177.61862516417378,39.49,,,,,0,0.0,-1.0,1.9696248806800691,255.39911170222973,-0.0006781995064543292,0.0,-0.0015139294930465175,0.0,0.896087295267299,0.09956384442593513,0.9956511396932342,-0.0006104218188231057
2023-12-18,19:02:00.000000000,177.72518335933466,39.5,,,,,0,0.0,-1.0,1.9696248806800691,255.5253661461974,-0.00034010277394920405,0.0,-0.0021911022532659086,0.0,0.8957825334924779,0.09956384442593513,0.9953463779184131,-0.00030609293021547864
2023-12-18,19:03:00.000000000,177.59300997967736,39.49,,,,,0,0.0,-1.0,1.9696248806800691,255.37349651773332,0.0004401799028678598,0.0,-0.002530459827260856,0.0,0.8961768389610615,0.09956384442593513,0.9957406833869966,0.00039614899630032623
2023-12-18,19:04:00.000000000,177.7794200669653,39.49,,,,,0,0.0,-1.0,1.9696248806800691,255.55990660502124,-0.0007299507968908606,0.0,-0.0020913937819537765,0.0,0.8955226739633068,0.09956384442593513,0.9950865183892419,-0.0006569632120780609
2023-12-18,19:05:00.000000000,177.58490470657216,39.46,4.457314136416299,1.6992888835850124,0.694661566668518,1.0548588361933806,0,0.0,-1.0,1.9696248806800691,255.30630249820769,0.0005299212062321624,0.0,-0.002819817964286875,0.0,0.8959972304189017,0.09956384442593513,0.9955610748448368,0.0004768996934689458
2023-12-18,19:06:00.000000000,177.66285867392799,39.46,,,,,0,0.0,-1.0,1.9696248806800691,255.3842564655635,-0.00030533506847670543,0.0,-0.002291391039391688,0.0,0.8957236510431967,0.09956384442593513,0.9952874954691319,-0.000274799188736436
2023-12-18,19:07:00.000000000,177.68119921808602,39.465,,,,,0,0.0,-1.0,1.9696248806800691,255.41244513412494,-0.00003325349758111098,0.0,-0.0025960264658285714,0.0,0.8956938650989335,0.09956384442593513,0.9952577095248686,-0.000029926975269837356
2023-12-18,19:08:00.000000000,177.77615381258,39.46,,,,,0,0.0,-1.0,1.9696248806800691,255.49755160421552,-0.00041032737790963814,0.0,-0.002629193636449756,0.0,0.8953263373838576,0.09956384442593513,0.9948901818097927,-0.00036927894309034997
2023-12-18,19:09:00.000000000,177.78879184876786,39.47,,,,,0,0.0,-1.0,1.9696248806800691,255.52988588921016,0.000027625363040124354,0.0,-0.0030384421842286624,0.0,0.895351071098967,0.09956384442593513,0.9949149155249022,0.00002486074901701999
2023-12-18,19:10:00.000000000,177.84372836419863,39.4799,4.262330050246715,9.56736421346335,1.0105411324469051,1.1716261719202476,0,0.0,-1.0,1.9696248806800691,255.6043216909597,-0.00013868134832332077,0.0,-0.00301090075925714,0.0,0.8952269026052043,0.09956384442593513,0.9947907470311395,-0.00012480312821244974
2023-12-18,19:11:00.000000000,177.89279281621052,39.485,,,,,0,0.0,-1.0,1.9696248806800691,255.66343122986305,-0.00015265534190615489,0.0,-0.003149164551803474,0.0,0.8950902414363036,0.09956384442593513,0.9946540858622387,-0.00013737679940089632
2023-12-18,19:12:00.000000000,177.88877241226635,39.49,,,,,0,0.0,-1.0,1.9696248806800691,255.66925895032227,0.00005424525627641824,0.0,-0.003301339156918215,0.0,0.8951387958358408,0.09956384442593513,0.9947026402617759,0.000048815362272527724
2023-12-18,19:13:00.000000000,177.90444807069,39.5,,,,,0,0.0,-1.0,1.9696248806800691,255.70463085755273,0.000015725748178158522,0.0,-0.0032472729826305002,0.0,0.8951528725631285,0.09956384442593513,0.9947167169890636,0.000014151693901203948
2023-12-18,19:14:00.000000000,177.93816588137466,39.492,,,,,0,0.0,-1.0,1.9696248806800691,255.72259166919196,-0.00019348421483096013,0.0,-0.0032315983002496607,0.0,0.8949796746124269,0.09956384442593513,0.994543519038362,-0.0001741178646578341
