date,time,PRICE_XLREsynprice_XLREsynprice_ON_XLRE,PRICE_XLRE_XLREsynprice_ON_XLRE,BETA_XLREsynprice_ON_XLRE,SPREAD_XLREsynprice_ON_XLRE,Z_XLREsynprice_ON_XLRE,Z_VOL_XLREsynprice_ON_XLRE,market_close,SIGNAL_XLREsynprice_ON_XLRE,POS_XLREsynprice_ON_XLRE,POS_BETA_XLREsynprice_ON_XLRE,PAIR_BASE_XLREsynprice_ON_XLRE,PAIR_RET_XLREsynprice_ON_XLRE,SL_XLREsynprice_ON_XLRE,LOSS_XLREsynprice_ON_XLRE,COOLDOWN_XLREsynprice_ON_XLRE,CAPITAL_XLREsynprice_ON_XLRE,REMAINING_CAPITAL,CAPITAL,PORT_RET
2022-04-08,18:44:00.000000000,218.32146180547684,49.71,4.437633049031818,-2.2732770618948166,0.0051585049924640905,0.7498833402009492,0,0.0,-1.0,1.9372496665449161,314.62214272942464,-0.00004125128644191942,0.0,-0.0018426780103426577,0.0,0.8508732862050098,0.09476729831646036,0.9456405845214702,-0.000037117445392827075
2022-04-08,18:45:00.000000000,218.32708612436295,49.71,,,,,0,0.0,-1.0,1.9372496665449161,314.6277670483107,-0.000017876424199878897,0.0,-0.0018838532839461353,0.0,0.8508580756332053,0.09476729831646036,0.9456253739496656,-0.000016084939726051427
2022-04-08,18:46:00.000000000,218.29093570884922,49.71,4.634488609954079,-12.08949309196808,-0.24243850538672237,0.6581260799453614,0,0.0,-1.0,1.9372496665449161,314.591616632797,0.00011489899907079801,0.0,-0.0019016960315855203,0.0,0.8509558383744468,0.09476729831646036,0.9457231366909071,0.00010338421951727115
2022-04-08,18:47:00.000000000,218.37142497615278,49.72,,,,,0,0.0,-1.0,1.9372496665449161,314.691478396766,-0.00019427336078521736,0.0,-0.0017870155354853257,0.0,0.850790520323846,0.09476729831646036,0.9455578186403063,-0.00017480597035965083
2022-04-08,18:48:00.000000000,218.36287963867557,49.73,-0.31365084702287366,233.96073626112306,3.3407808291335814,0.7587820182213064,0,-1.0,-1.0,1.9372496665449161,314.70230555595424,0.000088714935291183,0.0,-0.0019809417267567797,0.0,0.8508659981498029,0.09476729831646036,0.9456332964662633,0.00007982359668443713
2022-04-08,18:49:00.000000000,218.43980267596288,49.73,,,,,0,0.0,-1.0,1.9372496665449161,314.77922859324156,-0.00024443112086968284,0.0,-0.0018924025305825376,0.0,0.8506580200201652,0.09476729831646036,0.9454253183366256,-0.0002199352861356304
2022-04-08,18:50:00.000000000,218.38262493690956,49.72,0.5889410757639955,189.1004746499237,2.3687679014312284,0.8016165357536809,0,-1.0,-1.0,1.9372496665449161,314.7026783575228,0.00012010081655269465,0.0,-0.0021363710893805843,0.0,0.8507601847429768,0.09476729831646036,0.9455274830594371,0.0001080621819937046
2022-04-08,18:51:00.000000000,218.49982946563114,49.73,,,,,0,0.0,-1.0,1.9372496665449161,314.8392553829098,-0.00031087130419966985,0.0,-0.0020165268527402302,0.0,0.8504957078147846,0.09476729831646036,0.9452630061312449,-0.00027971363385063854
2022-04-08,18:52:00.000000000,218.506343057496,49.74,2.0884397010071725,114.62735232939923,1.2105599850607236,0.7830465567742435,0,0.0,-1.0,1.9372496665449161,314.8651414714401,0.00004084276207855921,0.0,-0.002326771276607187,0.0,0.8505304444086277,0.09476729831646036,0.945297742725088,0.00003674807288321828
2022-04-08,18:53:00.000000000,218.63333633229522,49.75,,,,,0,0.0,-1.0,1.9372496665449161,315.0115072429048,-0.00034179959595027486,0.0,-0.002286023546294258,0.0,0.8502397334463854,0.09476729831646036,0.9450070317628457,-0.00030753375270341454
2022-04-08,18:54:00.000000000,218.88610618348122,49.77,5.797270969556519,-69.64406997134677,-1.5261334829839732,0.8668274458138004,0,1.0,-1.0,1.9372496665449161,315.3030220874217,-0.0006794191733766533,0.0,-0.0026270417803201385,0.0,0.8496620642695152,0.09476729831646036,0.9444293625859755,-0.0006112855856665806
2022-04-08,18:55:00.000000000,218.82798110981943,49.765,,,,,0,0.0,-1.0,1.9372496665449161,315.23521076542715,0.00015362626405663582,0.0,-0.0033046760911420447,0.0,0.8497925946781596,0.09476729831646036,0.94455989299462,0.00013821087506958035
2022-04-08,18:56:00.000000000,218.7630100267865,49.7507,6.940572348568201,-126.53532271512552,-2.1574325156132117,1.001225332315572,0,1.0,-1.0,1.9372496665449161,315.1425370121627,0.00011822414352396421,0.0,-0.0031515575121271455,0.0,0.8498930606798385,0.09476729831646036,0.9446603589962989,0.00010636276473732594
2022-04-08,18:57:00.000000000,218.68696766584955,49.76,,,,,0,0.0,-1.0,1.9372496665449161,315.0845110731246,0.00029846425597629183,0.0,-0.003033705958790711,0.0,0.8501467233798536,0.09476729831646036,0.944914021696314,0.0002685226468957174
2022-04-08,18:58:00.000000000,218.67742249210403,49.74,8.07698701940587,-183.07191185314394,-2.497853820994507,1.1414003915402169,0,1.0,-1.0,1.9372496665449161,315.03622090604813,-0.00009267297680207307,0.0,-0.0027361471556064387,0.0,0.8500679377522795,0.09476729831646036,0.9448352360687399,-0.00008337862045130108
2022-04-08,18:59:00.000000000,218.55045668974788,49.73,,,,,0,0.0,-1.0,1.9372496665449161,314.88988260702655,0.0003415267786709075,0.0,-0.002828566565506563,0.0,0.8503582587167114,0.09476729831646036,0.9451255570331718,0.0003072715256047161
2022-04-08,19:00:00.000000000,218.65069761662903,49.74,9.189173170810914,-238.41877589950587,-2.6660162584519718,1.2578376098972075,0,1.0,-1.0,1.9372496665449161,315.00949603057313,-0.0002568149524086912,0.0,-0.002488005818063077,0.0,0.8501398740009688,0.09476729831646036,0.9449071723174292,-0.00023106423703975968
2022-04-08,19:01:00.000000000,218.70698506313627,49.74,,,,,0,0.0,-1.0,1.9372496665449161,315.0657834770804,-0.0001786849197135892,0.0,-0.00274418181337599,0.0,0.8499879668258375,0.09476729831646036,0.9447552651422979,-0.00016076412538883585
2022-04-08,19:02:00.000000000,218.6698320090338,49.73,9.95408111788017,-276.346621983147,-2.5986547321644524,1.3486714553634533,0,1.0,-1.0,1.9372496665449161,315.00925792631244,0.00005643442852090783,0.0,-0.0029223763891826904,0.0,0.8500359354109951,0.09476729831646036,0.9448032337274554,0.00005077355684312371
2022-04-08,19:03:00.000000000,218.70392080264563,49.745,,,,,0,0.0,-1.0,1.9372496665449161,315.07240546492244,-0.000015967938995744415,0.0,-0.0028661068833031322,0.0,0.8500223620890343,0.09476729831646036,0.9447896604054946,-0.000014366294987461149
2022-04-08,19:04:00.000000000,218.60279553487345,49.725,9.587998362327944,-258.16042303188357,-2.1445330160709717,1.3974006567337178,0,1.0,-1.0,1.9372496665449161,314.9325352038194,0.00019798710823071579,0.0,-0.002882029056478941,0.0,0.8501906555584356,0.09476729831646036,0.944957953874896,0.0001781279754153562
2022-04-08,19:05:00.000000000,218.64375849297636,49.73,,,,,0,0.0,-1.0,1.9372496665449161,314.98318441025503,-0.00009931241225983426,0.0,-0.002684612552847021,0.0,0.8501062210735514,0.09476729831646036,0.9448735193900117,-0.00008935263684276511
2022-04-08,19:06:00.000000000,218.62798410177214,49.7299,9.667014469015967,-262.111678740945,-1.9570144046481102,1.4247837139066235,0,1.0,-1.0,1.9372496665449161,314.96721629408415,0.00004946507308553608,0.0,-0.0027836583497582446,0.0,0.8501482716399072,0.09476729831646036,0.9449155699563676,0.00004450391030432693
2022-04-08,19:07:00.000000000,218.48387992701993,49.7,,,,,0,0.0,-1.0,1.9372496665449161,314.76518835430227,0.0002736170790615358,0.0,-0.002734330970536436,0.0,0.8503808867267626,0.09476729831646036,0.945148185043223,0.0002461755253605241
2022-04-08,19:08:00.000000000,218.49609252034531,49.71,8.392926295996093,-198.71627365362048,-1.333195833736872,1.4215400281223067,0,0.0,-1.0,1.9372496665449161,314.7967734442931,0.00002274680811269979,0.0,-0.0024614620511282936,0.0,0.8504002301776157,0.09476729831646036,0.945167528494076,0.00002046605088936132
2022-04-08,19:09:00.000000000,218.47249912095324,49.71,,,,,0,0.0,-1.0,1.9372496665449161,314.77318004490104,0.00007494803435856924,0.0,-0.0024387712334205114,0.0,0.8504639660032854,0.09476729831646036,0.9452312643197458,0.00006743336366126914
2022-04-08,19:10:00.000000000,218.5273204731608,49.72,7.302764461198315,-144.5661285376194,-0.8378590952739947,1.4111478106988147,0,0.0,-1.0,1.9372496665449161,314.84737389377403,-0.0001126171408156742,0.0,-0.002364005980172279,0.0,0.8503681891830674,0.09476729831646036,0.9451354874995278,-0.00010132633550470229
2022-04-08,19:11:00.000000000,218.4998526194012,49.7327,,,,,0,0.0,-1.0,1.9372496665449161,314.84450911077954,0.00016538465568497916,0.0,-0.0024763568933935387,0.0,0.850508827033241,0.09476729831646036,0.9452761253497014,0.00014880178771582467
2022-04-08,19:12:00.000000000,218.54428913584383,49.73,7.054814290735345,-132.29162554242487,-0.690390524850524,1.400155364363984,0,0.0,-1.0,1.9372496665449161,314.8837150531225,-0.00015775117273790167,0.0,-0.0023113817891405875,0.0,0.8503746582683527,0.09476729831646036,0.945141956584813,-0.00014193605581515104
2022-04-08,19:13:00.000000000,218.6594460296755,49.75,,,,,0,0.0,-1.0,1.9372496665449161,315.0376169402851,-0.00024266704452429927,0.0,-0.0024687683386905857,0.0,0.8501683003632924,0.09476729831646036,0.9449355986797527,-0.00021833535546972319
2022-04-08,19:14:00.000000000,218.5831353377587,49.73,6.317323304399416,-95.57735259002422,-0.3608819342301535,1.3896556733703769,0,0.0,-1.0,1.9372496665449161,314.9225612550374,0.00011924194624991209,0.0,-0.00271083629449842,0.0,0.8502696760860676,0.09476729831646036,0.945036974402528,0.00010728320841852457
2022-04-08,19:15:00.000000000,218.49503218138827,49.73,,,,,0,0.0,-1.0,1.9372496665449161,314.8344580986669,0.00027976133567352533,0.0,-0.0025919175936442995,0.0,0.8505075486663322,0.09476729831646036,0.9452748469827925,0.00025170716776972557
2022-04-08,19:16:00.000000000,218.4995723816099,49.74,6.303325789533126,-95.02785238976779,-0.3265174427490063,1.38089517478249,0,0.0,-1.0,1.9372496665449161,314.85837079555404,0.00004711141383121837,0.0,-0.0023128813762987033,0.0,0.850547617279424,0.09476729831646036,0.9453149155958843,0.000042388320412521413
2022-04-08,19:17:00.000000000,218.46800273975302,49.73,,,,,0,0.0,-1.0,1.9372496665449161,314.80742865703166,0.00003873851332145828,0.0,-0.002265878925579168,0.0,0.8505805662296264,0.09476729831646036,0.9453478645460868,0.000034854998751056225
2022-04-08,19:18:00.000000000,218.4622553972341,49.72,5.8194786492166655,-70.88222304181849,-0.11303128136369642,1.3774352846278648,0,0.0,-1.0,1.9372496665449161,314.7823088178473,-0.00004328091685966529,0.0,-0.0022272281890387546,0.0,0.850543752322857,0.09476729831646036,0.9453110506393173,-0.00003894218006949018
2022-04-08,19:19:00.000000000,218.4362124412334,49.7,,,,,0,0.0,-1.0,1.9372496665449161,314.71752086851575,-0.0000403518144901995,0.0,-0.0022704127094202997,0.0,0.8505094313391474,0.09476729831646036,0.9452767296556077,-0.00003630655082935818
2022-04-08,19:20:00.000000000,218.4399450643174,49.72,5.31346676602923,-45.74562254265592,0.09909326761950324,1.377030202570749,0,0.0,-1.0,1.9372496665449161,314.75999848493063,0.0001112501463225393,0.0,-0.0023106729086381783,0.0,0.8506040506378325,0.09476729831646036,0.9453713489542929,0.00010009693004885753
2022-04-08,19:21:00.000000000,218.53063821600858,49.72,,,,,0,0.0,-1.0,1.9372496665449161,314.85069163662183,-0.0002881342995543055,0.0,-0.0021996798250147886,0.0,0.8503589624355039,0.09476729831646036,0.9451262607519643,-0.0002592507194127504
2022-04-08,19:22:00.000000000,218.45167890883863,49.7,4.227774237221476,8.33129931893123,0.5339562532378461,1.382547498288001,0,0.0,-1.0,1.9372496665449161,314.73298733612097,0.00012772502937827743,0.0,-0.0024871803213635246,0.0,0.850467574558963,0.09476729831646036,0.9452348728754234,0.00011491810985415369
2022-04-08,19:23:00.000000000,218.4725528041646,49.72,,,,,0,0.0,-1.0,1.9372496665449161,314.79260622477784,0.00005678177605783073,0.0,-0.0023597729671648304,0.0,0.850515865618326,0.09476729831646036,0.9452831639347864,0.000051088952332122744
2022-04-08,19:24:00.000000000,218.48429465069725,49.72,3.7810754493666874,30.489223308185558,0.710013738229592,1.3863672499361537,0,0.0,-1.0,1.9372496665449161,314.80434807131047,-0.0000373002615070117,0.0,-0.0023031251832072996,0.0,0.8504841411541226,0.09476729831646036,0.945251439470583,-0.00003356080528437012
2022-04-08,19:25:00.000000000,218.57571113319963,49.74,,,,,0,0.0,-1.0,1.9372496665449161,314.93450954714376,-0.0001673149989642333,0.0,-0.002340339537542646,0.0,0.8503418424009263,0.09476729831646036,0.9451091407173866,-0.00015054063633701323
2022-04-08,19:26:00.000000000,218.45178682367225,49.715,3.299934106380814,54.39556272495008,0.889882933000673,1.3935598037704457,0,0.0,-1.0,1.9372496665449161,314.76215399595276,0.00023971037017288127,0.0,-0.0025072629625997322,0.0,0.8505456781587416,0.09476729831646036,0.945312976475202,0.0002156743057850755
2022-04-08,19:27:00.000000000,218.44959775178347,49.72,,,,,0,0.0,-1.0,1.9372496665449161,314.7696511723967,0.000037727916367158776,0.0,-0.0022681536093597243,0.0,0.8505777674749537,0.09476729831646036,0.9453450657914141,0.000033945705825150864
2022-04-08,19:28:00.000000000,218.4529233360156,49.72,3.1156894647690976,63.54084314769608,0.9385913799853424,1.4052410564009632,0,0.0,-1.0,1.9372496665449161,314.77297675662885,-0.000010565136186868889,0.0,-0.002230511265702173,0.0,0.8505687810050028,0.09476729831646036,0.9453360793214631,-9.506020897705163e-6
2022-04-08,19:29:00.000000000,218.58249632170563,49.725,,,,,0,0.0,-1.0,1.9372496665449161,314.9122359906516,-0.0003808673113956579,0.0,-0.00224105283623377,0.0,0.8502448271602243,0.09476729831646036,0.9450121254766847,-0.00034268642852495665
2022-04-08,19:30:00.000000000,218.61209150366378,49.73,3.006372986944521,69.10516286291275,0.9513667179630594,1.4190396042205196,0,0.0,-1.0,1.9372496665449161,314.9515174209424,-0.00006322057814870473,0.0,-0.0026210666038610775,0.0,0.8501910741906833,0.09476729831646036,0.9449583725071437,-0.000056880719402311245
2022-04-08,19:31:00.000000000,218.57469254809428,49.72,,,,,0,0.0,-1.0,1.9372496665449161,314.8947459687075,0.0000572356629733823,0.0,-0.002684121476663748,0.0,0.8502397354404686,0.09476729831646036,0.945007033756929,0.00005149565441301075
2022-04-08,19:32:00.000000000,218.5601670802313,49.72,3.214961693301759,58.71227168926785,0.8424955446843538,1.430544524917491,0,0.0,-1.0,1.9372496665449161,314.88022050084453,0.00004612800959343537,0.0,-0.002627039441162604,0.0,0.8502789553071417,0.09476729831646036,0.9450462536236021,0.0000415021955097843
2022-04-08,19:33:00.000000000,218.62508831390105,49.71,,,,,0,0.0,-1.0,1.9372496665449161,314.92576923784884,-0.0002677009378395179,0.0,-0.0025810326116697535,0.0,0.8500513348333807,0.09476729831646036,0.944818633149841,-0.000240856437331238
2022-04-08,19:34:00.000000000,218.57061641705732,49.71,2.2772936246560977,105.3663503354027,1.151009109800821,1.4509698579073267,0,0.0,-1.0,1.9372496665449161,314.8712973410051,0.00017296741697432272,0.0,-0.0028480426046586516,0.0,0.8501983660170624,0.09476729831646036,0.9449656643335228,0.00015561842085139968
2022-04-08,19:35:00.000000000,218.4695677401607,49.69,,,,,0,0.0,-1.0,1.9372496665449161,314.73150367077756,0.00019787031746579126,0.0,-0.0026755678062569954,0.0,0.8503665950376552,0.09476729831646036,0.9451338933541156,0.0001780265960366085
2022-04-08,19:36:00.000000000,218.4622374533096,49.7,2.15015470580045,111.59954857502721,1.1386804719431547,1.4711906467004454,0,0.0,-1.0,1.9372496665449161,314.7435458805919,0.00008484305894108145,0.0,-0.0024782269042423755,0.0,0.8504387427407996,0.09476729831646036,0.9452060410572599,0.00007633596007048621
2022-04-08,19:37:00.000000000,218.56262610964615,49.71,,,,,0,0.0,-1.0,1.9372496665449161,314.8633070335939,-0.000257403720366817,0.0,-0.002393594105652541,0.0,0.850219836644474,0.09476729831646036,0.9449871349609343,-0.00023159616720257097
2022-04-08,19:38:00.000000000,218.4717263714019,49.68,1.145838967833375,161.54644644943983,1.4126362565915378,1.499536191292787,0,0.0,-1.0,1.9372496665449161,314.71428980535336,0.00010411580998988944,0.0,-0.0026503817059915225,0.0,0.8503083579714357,0.09476729831646036,0.945075656287896,0.00009367463713180337
2022-04-08,19:39:00.000000000,218.53727733828984,49.69,,,,,0,0.0,-1.0,1.9372496665449161,314.7992132689067,-0.00014673140597157788,0.0,-0.0025465418426396935,0.0,0.8501835910305612,0.09476729831646036,0.9449508893470215,-0.000132017939563222
2022-04-08,19:40:00.000000000,218.68980519816395,49.7,0.31843439120272493,202.86361595538852,1.5799986580360406,1.531776193504344,0,0.0,-1.0,1.9372496665449161,314.97111362544626,-0.0004229850571288266,0.0,-0.0026928995909463183,0.0,0.8498239760757391,0.09476729831646036,0.9445912743921995,-0.0003805647032837478
2022-04-08,19:41:00.000000000,218.61310927638644,49.7,,,,,0,0.0,-1.0,1.9372496665449161,314.89441770366875,0.0002435014465127053,0.0,-0.0031147455917878153,0.0,0.8500309094431948,0.09476729831646036,0.9447982077596552,0.00021907186003687068
2022-04-08,19:42:00.000000000,218.63687943394945,49.7,-0.030777848156298488,220.16653848731747,1.57280337522317,1.5610727986143267,0,0.0,-1.0,1.9372496665449161,314.9181878612318,-0.00007548611924069047,0.0,-0.0028720025903321567,0.0,0.8499667439086063,0.09476729831646036,0.9447340422250666,-0.00006791453885237251
2022-04-08,19:43:00.000000000,218.63783926421956,49.71,,,,,0,0.0,-1.0,1.9372496665449161,314.93852018816733,0.00005846809458790075,0.0,-0.002947271913242955,0.0,0.8500164398445856,0.09476729831646036,0.944783738161046,0.00005260309648874348
2022-04-08,19:44:00.000000000,218.7497550039906,49.715,1.0582320285958435,166.13974970234824,1.153445479480072,1.5758086713127868,0,0.0,-1.0,1.9372496665449161,315.0601221762711,-0.0003246014218179116,0.0,-0.0028889761400280323,0.0,0.8497405232996434,0.09476729831646036,0.9445078216161038,-0.0002920420132116599
2022-04-08,19:45:00.000000000,218.74263836382596,49.72,,,,,0,0.0,-1.0,1.9372496665449161,315.0626917844392,0.000053332323942811164,0.0,-0.0032126397960834385,0.0,0.8497858419364994,0.09476729831646036,0.9445531402529598,0.00004798121923271173
2022-04-08,19:46:00.000000000,218.63066988811832,49.68,-0.29021111412411477,233.04835803780435,1.4695068237100855,1.597028901128989,0,0.0,-1.0,1.9372496665449161,314.8732333220697,0.00010943374110898578,0.0,-0.003159478809686811,0.0,0.849878837180324,0.09476729831646036,0.9446461354967843,0.00009845422122004836
2022-04-08,19:47:00.000000000,218.65920590319186,49.68,,,,,0,0.0,-1.0,1.9372496665449161,314.90176933714326,-0.0000906269954180361,0.0,-0.003050390822163962,0.0,0.8498018152148409,0.09476729831646036,0.9445691135313012,-0.00008153525705431207
2022-04-08,19:48:00.000000000,218.5954623081021,49.67,-0.1323193324217099,225.16776354948843,1.426687187326256,1.4970304628226998,0,0.0,-1.0,1.9372496665449161,314.8186532453881,0.00014090457007504472,0.0,-0.003140741369827005,0.0,0.8499215561742628,0.09476729831646036,0.9446888544907232,0.0001267678115942779
2022-04-08,19:49:00.000000000,218.4760603459221,49.65,,,,,0,0.0,-1.0,1.9372496665449161,314.66050628987716,0.0002562013655087628,0.0,-0.0030002793445643716,0.0,0.85013930723753,0.09476729831646036,0.9449066055539903,0.00023050029883600777
2022-04-08,19:50:00.000000000,218.37088984113146,49.62,1.7396584775803798,132.04903618359302,0.8750135039602805,1.439540332112955,0,0.0,-1.0,1.9372496665449161,314.4972182950902,0.00014953581353148806,0.0,-0.002744846654720634,0.0,0.8502664335104528,0.09476729831646036,0.9450337318269132,0.0001345384529811292
